Temps,812,813,814,815,816,817,818,845,846,847,848,849,850,851,878,879,880,881,882,883,884,911,912,913,914,915,916,917
2025-05-17 19:00:00,0.02986577879341517,0.028572363289215787,0.026593604719818933,0.024643952329059114,0.023240562824421336,0.02271454375851581,0.023104021072244407,0.027186851098680964,0.026395865738660897,0.02504230350586801,0.023642483255393757,0.022742097522383604,0.022647000036784742,0.023093838071523647,0.02470150820357274,0.02424838269654644,0.02339274987858719,0.022478018462058363,0.022026102096944247,0.022303925977978006,0.022935440947288367,0.022737023855782506,0.02244409972468066,0.022028078888288907,0.021576851355791526,0.021287916014860297,0.02174361617763126,0.02272229071267409
2025-05-17 19:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 19:10:00,0.02031174804935038,0.020266889430175246,0.01903598312461734,0.017400844339293738,0.016464989783349454,0.01675930966236831,0.01746115899283572,0.027477069896852963,0.027228361589211558,0.024777388386999877,0.02116461547545196,0.01794519847419672,0.0164550714013677,0.01710125200924177,0.03722968097133037,0.03676009600485214,0.03270068051227809,0.026633695930613627,0.02074380148037779,0.01698966082328517,0.01653803982660779,0.04897675153578272,0.048104783210454145,0.0417440212616428,0.032714464847326326,0.023789522550566884,0.01808324506963899,0.016368200384781796
2025-05-17 19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 19:25:00,0.01610472991557129,0.017463196832062895,0.018845146788038343,0.020118998712117305,0.021131244670581653,0.021761097733107013,0.02202248893604122,0.014873020037964575,0.016042010331702553,0.01720918191153797,0.018284150556174435,0.01918700226756719,0.019874489056147915,0.020339881904027128,0.01366414350131154,0.014665860490998711,0.01565862403175163,0.01657360024578624,0.01737925511361325,0.01811238596769613,0.018751821732470586,0.012560596753531062,0.013410863430825913,0.014271958803429985,0.01506259565500567,0.015737045891210825,0.016518374340538884,0.017344446448124908
2025-05-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 19:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 19:40:00,0.012459130900596749,0.012980620294035418,0.01274244812334427,0.012434155034022034,0.012752838745751768,0.013988589634555081,0.016226005805685936,0.01323343594804259,0.013624678246030699,0.01325059234598994,0.01266997207329874,0.012875169525433099,0.013991432037424957,0.016181375138154132,0.012522617542647378,0.01283333168044757,0.012312012689232182,0.011282829835909851,0.010926086381245436,0.012326691089627828,0.015409299066568573,0.01093536656264434,0.010724249023694595,0.01021629577837722,0.008880325395643226,0.007419158743019944,0.009601983873140494,0.014369921497436556
2025-05-17 19:45:00,0.031690839387636185,0.032544675930652515,0.033444860570646676,0.034258025998752994,0.03480229089881163,0.0349062153885033,0.034633617614691414,0.03146233140177453,0.03194635679236143,0.03246155034952094,0.03290113119976805,0.033233197694602194,0.0333617433048357,0.0333365227050893,0.0312012767350169,0.03133237294180178,0.031503033519909136,0.031612221198895,0.03171711350164656,0.03192483326643737,0.03223445631632618,0.030913152367250785,0.030861214665288555,0.03078470700785284,0.03063385598600904,0.03045193998906775,0.030814255643500224,0.031552521978165216
2025-05-17 19:50:00,0.05471324254688753,0.05480756085156359,0.05488512537979302,0.05494701815679304,0.054971245525879495,0.05493624311801,0.054853393475868026,0.05460484120570536,0.05488253760383412,0.055169335192673606,0.05542818827242041,0.0556001364824879,0.05559804322257647,0.05541028040527322,0.0544833725708275,0.054910357290768604,0.05539363648422985,0.05587870344278151,0.05625413399961568,0.056280992351009605,0.055952173560216284,0.054334490960979365,0.05483598526328884,0.05546835868744984,0.05617168672572988,0.05686178562121194,0.05687617630181521,0.05631873104112348
2025-05-17 19:55:00,0.055205619635778753,0.04894067044122123,0.04690836812752728,0.04667189274883775,0.04717669206971666,0.04875518516984781,0.051537400162710426,0.06012619202151875,0.05138177399959938,0.047406553092059184,0.04682116086653716,0.04720883057394259,0.04866802882909414,0.05140585404406586,0.06090057633554757,0.051041156095807214,0.046092604418043824,0.044886050056877146,0.044599703270700695,0.046467303415798224,0.05037670507125424,0.057556688317873556,0.047608445390681514,0.04316370203762247,0.04166406870317444,0.04003165672386333,0.04294055756424334,0.04902892998767068
2025-05-17 20:00:00,0.024999999402767065,0.024999999848631053,0.0250000003340686,0.025000000774055713,0.025000001056948953,0.025000001084979413,0.025000000890455273,0.02499999926000944,0.024999999511281217,0.02499999979403362,0.025000000039957813,0.025000000211795027,0.025000000255965937,0.025000000195302075,0.024999999133299953,0.024999999197530934,0.02499999929917052,0.02499999937789526,0.024999999440300638,0.024999999520887155,0.024999999620463467,0.02499999901274131,0.024999998990246977,0.024999998959132103,0.024999998905172696,0.02499999883753028,0.024999998983888223,0.024999999276912252
2025-05-17 20:05:00,0.007626304706808216,0.007653259776708137,0.007640279094135058,0.007624343651849307,0.007642818323004634,0.007711405001379822,0.007835780630018588,0.007660999495894824,0.007678591969090983,0.007657064801229716,0.007626353729893927,0.007639882452444735,0.007703903701820773,0.007827003850775047,0.0076096710226798165,0.007621214170413185,0.007591276545765306,0.007536274051026893,0.007519786849013952,0.0076023589235649685,0.007778263251666282,0.007507067278233333,0.007489348444477181,0.007461557030101107,0.0073909318177885035,0.0073133993722296455,0.007442229325129847,0.0077162737052301955
2025-05-17 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 20:15:00,0.004452885327202341,0.004613407705975182,0.004539940901210518,0.004445185886634114,0.004544214099356023,0.00492659211261403,0.005618878206398468,0.004689466571077338,0.0048086880268103285,0.004692606288937724,0.004513607083820383,0.004577963151706977,0.004924149593691973,0.005602329012491123,0.004465096074992702,0.004558667367420858,0.004396805351017096,0.004079138223964258,0.003969990433720736,0.0044052107479321005,0.005360906970519669,0.0039684419766670125,0.003900413640565335,0.0037431574157376505,0.0033310121440409974,0.0028801411511300886,0.003558492377099857,0.005037496755386398
2025-05-17 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 20:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 20:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 20:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 21:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 22:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 22:10:00,0.007877016809756781,0.008243850197091675,0.008076488957190464,0.00785931660079616,0.008081957772717002,0.008948060074752745,0.010516296090730543,0.008424551904043856,0.00870171120370828,0.008439988515125322,0.008031898403652005,0.00817426950944971,0.008955359972289105,0.010489391397816482,0.007933499734219253,0.00815539807428553,0.00779082965411603,0.007068119973075997,0.006816008253011617,0.007794685643875927,0.009952276662575157,0.006829966904433645,0.006686328295515372,0.006330352709278209,0.00539186993996995,0.00436562332981407,0.005890777428223359,0.009226664043074113
2025-05-17 22:15:00,0.017646430860877138,0.017785045786053097,0.017718735814760807,0.0176361589274777,0.01772827881292928,0.018075202904993367,0.018703868180995065,0.01783739385857169,0.017930843446953674,0.017821423134950793,0.017662218017809705,0.01772598876942773,0.018046032739158634,0.018666611731988258,0.017599619720103113,0.017664069057470064,0.017511115237178656,0.017226557867555815,0.017135242233716867,0.017544063670199696,0.01842682495535434,0.017107034376880135,0.017023654370472076,0.016878146001731965,0.016510749328533112,0.016108436290773864,0.016746231377107904,0.01811853613631083
2025-05-17 22:20:00,0.023596993195558986,0.05295851254982212,0.08759508487704198,0.1193425578414865,0.13848474199911717,0.13747479558316114,0.11808524385746447,0.015605730943151559,0.0322001028570809,0.05334103657843118,0.07251718271206882,0.08406235121571207,0.08382439562831595,0.07316837593859407,0.012824296078206563,0.017143358800540656,0.026315257385375542,0.03522344313657312,0.04059739211634133,0.0413555772555926,0.03828125990457721,0.01249214874177755,0.012423793802611847,0.012290505525904882,0.012765830456676492,0.012508655493457555,0.015013284928605429,0.01922055761013769
2025-05-17 22:25:00,0.04842835743409413,0.048305789594925534,0.046294410799428067,0.04377307249623307,0.040711791506857206,0.03687100959601719,0.03278840062634538,0.03217189693505962,0.031836431703260316,0.030061700365313783,0.027656360045982535,0.025499813364195704,0.024132401639838312,0.022395899420257714,0.019262894837558865,0.017914750694199184,0.016056439435263168,0.014089942753524905,0.013207741571256012,0.01376937263758399,0.014079692324632794,0.010322643059172682,0.009150714224952916,0.007373645305958902,0.006048367062475422,0.005482293146396217,0.006781435930583283,0.009331659505086822
2025-05-17 22:30:00,0.05824103009539763,0.06787675971070012,0.0754241750158137,0.08193730813379364,0.08811740880348509,0.09338458722278785,0.09855528353503522,0.05972614631466111,0.06561129812552845,0.06919909152251347,0.07136957777636932,0.07515110933807972,0.08007246245363865,0.08720003451533284,0.055883209606728296,0.058360309021238704,0.05831539412163724,0.055928291552978154,0.05566331654974812,0.06209646689317156,0.07508907135289812,0.048742628864954674,0.04779879141267636,0.04549671391352246,0.039639684479728356,0.03304145437779093,0.043396160271979296,0.06571645311888794
2025-05-17 22:35:00,0.02918015039292928,0.027656769994232056,0.021586067963470523,0.011860092677411312,0.0006969160965662835,-0.009641946774912355,-0.01777318792986015,0.05283001252030121,0.049664277238958825,0.03849607727717351,0.022028001108621065,0.004897831068782293,-0.008322006638372719,-0.0162065474938946,0.08527015239695449,0.0802867719859512,0.0622882277641791,0.0361787406891759,0.009853773189437644,-0.006934179524532559,-0.013234013526948071,0.12794429509135138,0.12098353464313713,0.09385947000327269,0.055618296927563315,0.014802430920493265,-0.005032402775205647,-0.006389518110313891
2025-05-17 22:40:00,0.11488877205045574,0.11530679989848852,0.11510284848267949,0.1148515740194537,0.11513473758791547,0.11619693516885035,0.11812296734238772,0.11545296180734603,0.11572621270534686,0.11538640854967787,0.1149000574412324,0.11509880188599901,0.11608368924706473,0.11798913457415763,0.11469584370869373,0.11487539474842813,0.11440038348525737,0.11353017242012306,0.11325557612781277,0.11451897940994485,0.11723628702143377,0.11315250790517933,0.1128782319433733,0.1124284921035448,0.11130659362095617,0.11007807033158487,0.11204963746940377,0.11627893963250989
2025-05-17 22:45:00,0.06851891438435706,0.06745389694767298,0.06642903519597475,0.06569323849228514,0.06552047290358143,0.06607963073437631,0.06727518227071215,0.0663565861618183,0.06546464161532212,0.0646670803095716,0.06419185893238494,0.06429091340763107,0.06514069789658058,0.0666306625219751,0.06433155912649184,0.06347373945670186,0.06280060247738294,0.062433487454173237,0.06261868587754499,0.06376691566871077,0.06572733412631238,0.06254551688701779,0.06165759119484687,0.061121867533164995,0.06081697625885466,0.06076553877038266,0.06223782732876059,0.06488742542909107
2025-05-17 22:50:00,0.14710842569144766,0.13792701241290697,0.1229048928819009,0.10784810320832657,0.09652626642648969,0.0912304981271374,0.09248291440113304,0.12087231937809303,0.11517057860685743,0.10470111397754964,0.09358260193699142,0.0862359335966701,0.08509633035240544,0.08779281032329792,0.09731655210700361,0.09356772473231197,0.08659667572576578,0.07907615128441364,0.07542249363737459,0.07783646546511382,0.08287397244469707,0.07913193024718591,0.07653438336163987,0.07273569424583494,0.06876733190254203,0.06627656900952057,0.07038861836899366,0.07911349680191468
2025-05-17 22:55:00,0.12282730743746098,0.1186153017372309,0.11585235604933883,0.11394648823633316,0.11229519579037486,0.11101586897831801,0.11057301607265893,0.11538934479613637,0.10933677863526922,0.10539622961897024,0.10328255977587461,0.10213863701125057,0.10241574291253092,0.10350727746475169,0.10711916046353898,0.09961994307823709,0.09493956193191361,0.09261823447837664,0.09177020716504206,0.09367055718872787,0.09709242863584867,0.09856599442258028,0.0910276788617548,0.08674524364610499,0.08460013084495335,0.08285097781853032,0.0860956081217606,0.09280514701018347
2025-05-17 23:00:00,0.12184880238027956,0.12203544362203186,0.12259917548126863,0.12321888881360357,0.12360146510809719,0.12360018252740099,0.1232766815127947,0.12179651037256876,0.12193273124666275,0.12252503852622741,0.1232866459696183,0.12381900092758129,0.12389649424405134,0.12352764141896981,0.12153384179612525,0.12166142155814287,0.12235501756748737,0.12333579820251583,0.12411393299184709,0.12429711125518508,0.12387027355114774,0.12098294317384557,0.12118087216507809,0.12203937756621783,0.12327796816745049,0.12447483816479865,0.12473216265362477,0.12414068155538097
2025-05-17 23:05:00,0.06844083463391747,0.062043809077003985,0.05920791494758275,0.05790314504160725,0.056760803418449274,0.055851569062431786,0.05551736874319074,0.0650405037091731,0.05619692513394219,0.05165182872567749,0.05019077449302806,0.049419223079351496,0.0496373087638712,0.0504112873034133,0.059946100388785555,0.049571787418301934,0.044108889403949456,0.042465592695166886,0.041916095078262314,0.04331643395735428,0.045780869507446385,0.05319026247333721,0.043064554497352796,0.038118097565283844,0.03663878887972956,0.035456677631717524,0.037841765259687354,0.0426867758169657
2025-05-17 23:10:00,0.0404249344741234,0.04042515059445442,0.03924659450463661,0.03777931976936892,0.03612593340005592,0.034204456885617365,0.03234064143898592,0.031385462007428866,0.031221983394021637,0.030141185661557858,0.02869164118696152,0.027536632578245276,0.026997790514384126,0.026452058177509764,0.023909891332641268,0.023149639972590837,0.02199228159107335,0.02071014193751515,0.02017436401461839,0.020794953378651906,0.02159331120840976,0.018469473581792694,0.01770811075674058,0.016612243192686227,0.015644571520247813,0.015079767475235744,0.016285868704751197,0.018697995723825522
2025-05-17 23:15:00,0.0296457978176497,0.02951344031019367,0.028525404409919207,0.026929500215649403,0.025241116525431786,0.02416952999754422,0.024081649844070404,0.03520067293997314,0.03494367129093637,0.03331656098617537,0.030760703086495415,0.027964172281622526,0.025786949255886066,0.024684016528426424,0.04185635123664068,0.041462997074704855,0.0389617858222885,0.03510171359458681,0.030907529117071852,0.027597405403034438,0.025640344454323966,0.049355989665216676,0.048741643471009226,0.044912853403852274,0.03935956672196583,0.03339822539622265,0.029065055057033877,0.026631349144674944
2025-05-17 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 23:25:00,0.013158623899709156,0.010963355462578555,0.00923221943596349,0.007941178526166399,0.0071049083882811,0.006742470968460283,0.006838036246463611,0.01343754124550358,0.011219304532572479,0.009454198242039465,0.008141271138781679,0.007296158944045001,0.006938556074042798,0.0070487634393163355,0.013766184926673003,0.011523635935397151,0.00973196057254578,0.008386759901943375,0.007508056096027033,0.007161579487347275,0.00731989117519185,0.014170496144744514,0.011883912070543283,0.010088658106699294,0.008722798253020365,0.007761887521668759,0.007439830104395435,0.0076933936311925615
2025-05-17 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 23:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 23:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 00:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
